  0.10000000000000001       0.99998900028965565     
  0.30000000000000004       0.99998900617184816     
  0.50000000000000000       0.99998901902856607     
  0.70000000000000007       0.99998903934849381     
  0.90000000000000002       0.99998906694956446     
   1.1000000000000001       0.99998909917602841     
   1.3000000000000000       0.99998913204254292     
   1.5000000000000000       0.99998916211094246     
   1.7000000000000002       0.99998918623066979     
   1.9000000000000001       0.99998920104230749     
   2.1000000000000001       0.99998920245066980     
   2.3000000000000003       0.99998919048963919     
   2.5000000000000000       0.99998916789712400     
   2.7000000000000002       0.99998913831336511     
   2.9000000000000004       0.99998910523080697     
   3.1000000000000001       0.99998907260932102     
   3.3000000000000003       0.99998904487981588     
   3.5000000000000000       0.99998902385384703     
   3.7000000000000002       0.99998900969030768     
   3.9000000000000004       0.99998900160370419     
